# Constructed from biom file
#OTU ID	7148-49	7148-50	7148-51	7148-52	7148-53	7148-54	7148-55	7148-56	7148-57	7148-59	7148-61	7148-63	7148-64	7148-69	7148-70	7148-71	7148-72	7148-73	7148-74	7148-76	7148-77	7148-78	7148-79	7148-80	7148-81	7148-82	7148-83	7148-84	7148-85	7148-86	7148-87	7148-89	7148-90	7148-91	7148-92
EC:2.7.7.63	623.25	290.58	551.9200000000001	456.0	498.0	323.08	496.40999999999997	523.4200000000001	64.91	222.59	550.74	688.5	341.66999999999996	444.33	445.76	516.24	543.0799999999999	369.08000000000004	471.09000000000003	457.43	806.16	691.8299999999999	431.08	557.16	359.43	559.3299999999999	602.6700000000001	428.34000000000003	749.8299999999999	466.83	544.51	543.74	556.0899999999999	556.8199999999999	541.0799999999999
EC:2.7.7.65	0.0	0.5	0.5	1.0	0.0	0.0	1.5	1.0	0.0	2.5	2.83	6.83	3.67	1.17	5.17	4.33	4.0	0.5	1.17	0.17	0.5	0.0	0.0	0.5	0.67	1.0	1.0	3.5	0.17	3.0	0.0	0.5	1.67	1.0	0.0
EC:2.7.7.7	14192.47	15565.77	13130.279999999999	12059.77	16886.5	10971.27	11327.859999999999	9889.130000000001	17539.329999999998	16887.190000000002	12507.47	15629.619999999999	14724.720000000001	9254.34	10263.81	12935.77	12333.62	12192.71	10298.279999999999	9513.09	11724.08	11165.02	9342.19	12055.23	15459.220000000001	15517.470000000001	14630.51	12792.89	11639.66	7886.620000000001	11111.44	10837.45	10816.52	8869.400000000001	9029.7
EC:2.7.7.70	21.33	9.66	19.0	4.33	20.0	17.0	2.33	1.0	16.66	26.0	9.0	19.340000000000003	3.0	9.33	11.67	12.66	25.0	9.66	6.33	3.67	39.66	22.0	1.33	17.66	6.34	37.0	35.67	0.67	23.659999999999997	1.6600000000000001	33.34	23.659999999999997	15.33	1.9900000000000002	7.33
EC:2.7.7.71	319.0	84.0	171.0	101.0	154.0	15.0	72.0	48.0	1.0	45.0	151.82999999999998	295.33	132.17000000000002	16.17	95.17	221.32999999999998	167.0	58.0	64.17	32.17	194.0	235.0	22.0	152.5	70.17	253.0	234.0	108.0	275.17	47.0	157.0	144.0	103.67	63.0	74.0
EC:2.7.7.72	1259.74	1485.7399999999998	1143.5	964.5699999999999	1613.5	876.33	890.66	663.91	1762.4	1639.3400000000001	1055.0	1495.17	1279.25	580.9100000000001	797.01	1135.7399999999998	1038.7399999999998	1025.81	758.6700000000001	640.76	1033.65	922.8299999999999	635.74	1022.74	1430.93	1504.25	1396.08	1064.0900000000001	972.6600000000001	434.0	884.25	878.24	885.17	577.23	600.24
EC:2.7.7.73	22.66	27.41	42.5	17.16	38.25	37.25	11.16	9.25	36.57	27.84	19.0	43.18000000000001	20.5	14.0	37.84	24.41	54.25	31.32	28.0	37.59	83.32	50.0	12.91	39.57	24.18	60.0	51.84	11.84	51.66	10.16	70.34	50.81999999999999	36.16	5.82	20.75
EC:2.7.7.76	451.0	351.75	367.5	279.5	384.75	58.25	179.0	131.75	13.25	267.0	303.33	484.33	254.17000000000002	47.17	171.17000000000002	409.58	322.75	151.5	199.67	115.92	329.0	328.0	126.75	309.75	515.17	462.0	386.5	314.0	408.67	77.0	231.5	260.5	293.67	182.5	183.75
EC:2.7.7.77	127.83	227.07999999999998	135.0	142.32999999999998	114.75	39.75	73.33	65.75	29.41	211.17000000000002	146.0	224.84	110.0	31.0	51.17	83.08	81.25	67.16	84.5	74.92	180.66	153.0	97.58	117.41	389.84	163.0	136.17000000000002	262.67	154.32999999999998	34.33	89.67	124.16	207.32999999999998	137.16	104.25
EC:2.7.7.8	1442.33	1553.4099999999999	1283.67	1185.4099999999999	1697.75	632.16	1148.1599999999999	1018.0799999999999	1624.24	1154.17	1264.58	1543.58	1089.08	757.65	940.84	1234.4099999999999	1272.32	1207.8200000000002	987.6700000000001	975.26	1202.7399999999998	1125.1599999999999	935.91	1235.83	1522.0900000000001	1573.33	1482.16	1104.3400000000001	1190.7399999999998	695.17	1146.42	1114.16	1114.0100000000002	903.98	947.5699999999999
EC:2.7.7.82	0.33	0.33	0.0	1.33	0.0	0.33	2.33	1.33	0.33	6.34	2.49	8.33	3.17	2.5	3.84	8.0	15.67	0.33	2.17	0.8400000000000001	1.33	2.66	2.0	32.5	2.84	15.0	3.0	3.67	2.17	0.67	0.0	4.67	1.6700000000000002	1.33	0.66
EC:2.7.7.83	368.5	61.5	219.0	243.0	830.5	11.0	182.0	87.0	0.0	184.0	330.0	580.0	110.5	36.5	92.5	231.5	293.5	79.0	153.5	111.5	140.0	175.0	30.0	246.5	130.5	454.5	359.0	120.5	119.5	38.0	375.0	181.5	187.0	137.0	190.5
EC:2.7.7.85	1226.25	1627.33	1126.67	1062.08	1581.75	875.4100000000001	894.83	689.3299999999999	1736.83	1768.17	1082.33	1505.99	1326.08	720.4	816.1700000000001	1183.33	1061.82	1050.66	854.1700000000001	693.84	971.33	875.16	707.3299999999999	1034.67	1777.75	1510.08	1357.24	1248.92	989.6599999999999	490.34000000000003	929.75	862.25	976.1800000000001	678.0699999999999	707.8199999999999
EC:2.7.7.87	1455.33	1585.4099999999999	1350.67	1243.6599999999999	1723.75	1132.41	1166.6599999999999	1034.08	1765.4899999999998	1709.42	1277.33	1598.58	1484.58	966.4	1064.3400000000001	1330.9099999999999	1278.57	1250.0700000000002	1077.67	993.76	1224.7399999999998	1163.9099999999999	971.66	1255.33	1567.0900000000001	1588.08	1507.66	1308.0900000000001	1212.4899999999998	838.92	1165.42	1129.16	1128.0100000000002	930.48	958.5699999999999
EC:2.7.7.9	158.0	1354.8300000000002	461.17	617.75	213.0	783.5799999999999	430.65999999999997	391.17	1707.9099999999999	1543.09	406.08	374.34000000000003	970.3299999999999	614.24	419.67	342.83000000000004	292.08	782.5799999999999	385.5	429.34000000000003	450.15999999999997	248.07999999999998	637.08	325.15999999999997	1723.34	471.58	329.67	1046.0900000000001	462.23999999999995	350.08000000000004	289.01	344.49	541.0	421.32	361.33
EC:2.7.8.12	60.5	276.0	98.5	123.5	57.5	76.5	58.5	36.0	96.0	231.5	89.0	67.5	130.5	28.0	139.5	118.0	68.5	76.5	69.5	39.0	112.5	102.0	99.0	118.0	396.0	145.0	88.0	202.0	130.5	68.0	55.5	115.5	156.5	99.0	98.0
EC:2.7.8.13	1457.83	1594.9099999999999	1356.92	1251.4099999999999	1727.75	1143.16	1176.9099999999999	1054.08	1765.2399999999998	1712.92	1302.08	1590.33	1526.08	967.9	1067.0900000000001	1333.4099999999999	1279.57	1251.5700000000002	1072.42	994.26	1219.4899999999998	1156.1599999999999	971.41	1241.83	1576.8400000000001	1612.58	1541.41	1316.5900000000001	1203.4899999999998	838.17	1155.42	1132.16	1127.2600000000002	940.23	952.5699999999999
EC:2.7.8.14	1.75	59.5	10.75	13.25	7.75	39.75	12.25	7.5	47.5	23.75	4.5	4.75	18.25	11.5	55.75	25.5	5.25	23.75	12.75	9.0	16.25	12.0	11.5	4.5	10.0	4.0	5.0	8.5	11.75	27.5	4.25	9.25	7.25	9.5	2.0
EC:2.7.8.20	51.75	156.5	181.75	154.75	56.25	1055.75	94.25	69.0	331.0	1153.25	79.5	112.25	892.25	440.5	341.25	256.0	58.25	129.25	195.75	72.5	52.75	115.0	99.0	63.0	148.0	64.0	73.0	467.5	46.25	310.5	33.25	72.75	61.75	66.5	35.5
EC:2.7.8.26	1133.33	638.41	790.1700000000001	650.16	1393.75	190.41	534.16	414.58	40.739999999999995	546.1700000000001	736.33	1268.33	536.8299999999999	321.65	451.84000000000003	842.41	880.5699999999999	314.32	627.1700000000001	434.76	849.4899999999999	726.66	403.40999999999997	784.58	823.34	1173.83	1162.16	642.34	830.99	223.67	844.6700000000001	670.66	698.51	455.98	527.0699999999999
EC:2.7.8.33	111.25	169.0	166.25	156.5	169.25	614.0	144.75	147.5	181.25	639.0	109.75	165.25	545.25	318.25	297.25	245.5	144.5	142.0	182.75	172.0	327.75	183.25	262.75	142.5	211.5	170.25	164.0	315.25	212.0	216.75	103.75	156.25	108.75	132.5	84.5
EC:2.7.8.37	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	6.0	0.0	9.0	0.0	0.0	3.0	3.0	0.0
EC:2.7.8.41	97.5	97.0	78.25	56.75	100.0	56.25	71.75	71.0	7.75	79.0	72.25	88.75	103.5	35.0	51.75	106.5	88.0	40.0	86.25	105.5	257.25	107.75	33.75	134.5	115.25	126.0	174.25	92.5	178.0	41.25	76.0	93.0	79.75	58.75	56.0
EC:2.7.8.5	1243.91	1491.74	1137.67	996.7399999999999	1613.5	908.6600000000001	892.49	697.5799999999999	1764.9	1637.51	1076.16	1541.0	1316.25	720.5699999999999	850.1800000000001	1223.57	1095.07	1049.48	825.34	663.5999999999999	1032.65	923.16	641.74	1060.24	1455.6	1498.58	1383.08	1089.7600000000002	1000.99	502.0	1001.5899999999999	891.0699999999999	900.51	606.39	668.5699999999999
EC:2.7.8.6	1.75	45.5	8.75	9.25	5.75	31.75	10.25	3.5	43.5	21.75	2.5	0.75	14.25	9.5	57.75	24.5	1.25	20.75	9.75	3.0	12.25	10.0	9.5	3.5	2.0	3.0	0.0	0.5	7.75	22.5	2.25	3.25	5.25	4.5	1.0
EC:2.7.8.7	470.5	1099.58	556.1700000000001	501.75	365.25	750.3299999999999	446.65999999999997	385.42	1692.1599999999999	1254.59	409.58	495.34000000000003	930.3299999999999	543.74	438.17	540.0799999999999	397.83	776.0799999999999	338.0	278.09000000000003	354.65999999999997	372.58	336.83	342.90999999999997	1002.34	509.58	434.67	657.59	493.74	316.08000000000004	341.01	376.99	443.0	267.82	258.58
EC:2.7.8.8	663.5799999999999	523.16	552.6700000000001	540.91	444.75	348.90999999999997	487.65999999999997	521.8299999999999	46.739999999999995	386.92	512.5	443.25	475.15999999999997	435.47999999999996	446.67	634.3299999999999	634.8199999999999	360.07	501.5	479.34000000000003	558.74	555.41	467.90999999999997	608.58	705.6700000000001	604.8299999999999	567.4100000000001	596.34	565.8199999999999	481.41999999999996	546.67	619.41	706.34	558.23	591.3199999999999
EC:2.7.9.1	1432.0	1543.58	1263.92	1180.33	1679.75	612.41	1144.58	1017.0799999999999	1605.83	1139.5	1247.83	1519.99	1068.58	752.15	919.9200000000001	1218.08	1247.32	1194.66	984.4200000000001	970.0900000000001	1161.83	1101.9099999999999	934.3299999999999	1218.67	1504.0	1542.33	1457.74	1095.67	1166.9099999999999	693.0899999999999	1113.75	1089.5	1098.43	901.5699999999999	940.5699999999999
EC:2.7.9.2	110.32	68.32	151.0	59.32	119.0	63.0	38.32	19.0	70.64	70.68	100.83	250.69000000000003	55.17	12.17	55.85	91.64999999999999	135.0	55.64	44.17	27.85	235.64	161.0	7.32	111.14	27.53	151.0	145.68	67.68	137.99	9.32	158.68	113.63999999999999	81.99	34.64	46.0
EC:2.7.9.3	703.3299999999999	510.08	519.0	366.83	552.25	138.25	329.33	244.25	39.41	378.17	455.65999999999997	629.0	391.84000000000003	94.84	292.51	601.24	491.25	223.66	269.84000000000003	243.76	720.16	566.0	187.07999999999998	505.90999999999997	688.1800000000001	713.0	652.1700000000001	445.67	657.17	131.82999999999998	339.17	466.65999999999997	504.17	286.15999999999997	321.25
EC:2.8.1.1	15.0	17.0	8.0	11.5	12.5	9.5	14.5	25.5	10.5	34.0	14.83	23.83	20.67	24.17	43.17	24.33	31.5	31.0	36.67	54.17	16.5	18.0	27.0	17.0	22.67	25.0	22.5	23.0	24.67	12.0	14.0	18.0	26.17	18.0	15.5
EC:2.8.1.10	279.08	226.41	356.67	363.90999999999997	209.5	308.15999999999997	359.15999999999997	446.08	45.489999999999995	146.42000000000002	308.5	252.25	236.66	465.47999999999996	367.17	406.58000000000004	442.06999999999994	293.07	439.0	436.59000000000003	358.24	359.90999999999997	545.66	398.83000000000004	213.17000000000002	256.83	282.41	318.84000000000003	339.31999999999994	426.91999999999996	388.16999999999996	407.91	399.34000000000003	416.22999999999996	433.07
EC:2.8.1.12	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	11.0	0.0	0.0	1.0	1.0	3.0	1.0	3.0	1.0	1.0	4.0	1.0	5.0	0.0	1.0	0.0	2.0	2.0	0.0	1.0	1.0	0.0	3.0	2.0	0.0	2.0
EC:2.8.1.2	15.0	17.0	8.0	11.5	12.5	9.5	14.5	25.5	10.5	34.0	14.83	23.83	20.67	24.17	43.17	24.33	31.5	31.0	36.67	54.17	16.5	18.0	27.0	17.0	22.67	25.0	22.5	23.0	24.67	12.0	14.0	18.0	26.17	18.0	15.5
EC:2.8.1.6	1565.5700000000002	923.1499999999999	1224.17	1028.4	1746.25	482.23999999999995	921.6500000000001	835.66	100.39000000000001	792.43	1156.49	1575.76	905.3299999999999	626.48	771.85	1381.49	1353.4899999999998	642.72	1058.17	877.52	1356.3899999999999	1231.57	783.5699999999999	1389.4	1108.69	1692.33	1638.75	993.35	1244.6499999999999	632.75	1224.51	1184.4	1226.67	875.3799999999999	1012.4799999999999
EC:2.8.1.7	3656.91	3422.3199999999997	3125.34	2743.65	4624.25	2584.15	2451.49	1998.8200000000002	3646.6499999999996	4218.84	3043.08	4196.73	3578.9900000000002	1977.54	2282.51	3326.49	3033.88	2532.9700000000003	2435.84	1888.35	2694.9	2585.65	1732.32	2920.42	3398.17	4077.41	3834.3900000000003	2882.76	2687.2299999999996	1560.85	2708.83	2457.58	2504.53	1866.21	1948.63
EC:2.8.1.8	63.67	36.0	43.67	68.67	51.0	34.33	40.33	70.67	4.0	57.0	18.33	73.0	111.33	146.99	76.0	92.0	164.32999999999998	34.67	96.0	56.67	14.0	26.33	17.0	57.0	43.0	44.33	30.0	44.67	68.66	67.0	133.34	34.33	49.67	29.659999999999997	78.33
EC:2.8.3.1	98.75	122.5	86.25	80.75	157.25	84.75	99.75	88.0	51.5	101.75	96.0	133.75	93.75	37.5	132.75	149.0	125.25	74.25	89.75	90.0	316.25	141.5	49.0	183.5	157.5	150.0	153.0	72.5	208.75	82.0	110.25	128.25	126.75	84.0	96.0
EC:2.8.3.10	122.33	40.33	86.0	30.33	74.0	18.0	37.33	14.0	28.659999999999997	83.67	41.83	88.67	54.17	5.17	33.84	97.66	72.0	28.66	26.17	10.84	98.66	115.0	16.33	78.16	33.510000000000005	107.0	104.67	24.67	124.5	5.33	80.67	93.66	75.0	13.66	43.0
EC:2.8.3.12	98.0	42.0	83.0	27.0	61.0	4.0	29.0	13.0	0.0	38.0	36.66	82.66	69.34	8.34	46.34	127.66	90.0	29.0	18.34	16.34	86.0	121.0	19.0	79.0	27.34	102.0	82.0	26.0	106.34	9.0	50.0	92.0	34.34	5.0	42.0
EC:2.8.3.16	14.0	35.5	66.25	58.25	16.5	507.75	22.75	14.5	133.75	555.0	29.08	60.58	442.17	213.67	142.42	105.83	17.0	49.0	90.42	21.67	15.25	37.75	36.75	8.0	69.42	25.0	31.75	221.0	21.67	137.25	11.0	16.0	23.42	29.25	7.0
EC:2.8.3.17	10.0	4.0	5.0	3.0	3.0	0.0	5.0	3.0	0.0	6.0	4.83	15.33	8.17	1.17	7.17	9.33	16.0	2.0	6.17	0.17	4.0	7.0	1.0	3.5	8.17	13.0	15.0	5.0	11.17	0.0	5.0	7.0	15.67	4.0	5.0
EC:2.8.3.18	0.0	1.75	0.5	1.0	0.75	1.25	0.5	1.25	2.75	4.5	2.0	4.0	4.0	6.0	11.0	3.25	1.75	13.5	14.5	25.75	2.0	1.0	5.25	2.25	5.5	2.5	1.0	5.0	2.5	3.0	0.5	1.0	3.0	2.0	2.25
EC:2.8.3.19	19.0	33.0	66.0	62.0	21.0	506.0	28.0	32.0	127.0	523.0	41.66	61.66	428.34	218.34	130.34	96.66	22.0	56.0	86.34	25.34	24.0	40.0	41.0	34.0	82.34	24.0	33.0	210.0	24.34	143.0	12.0	17.0	30.34	46.0	10.0
EC:2.8.3.21	1.5	3.5	2.5	1.0	1.5	2.5	1.0	0.5	0.0	0.5	1.0	0.5	3.5	0.5	1.5	0.5	0.0	0.5	1.5	1.5	0.0	2.0	0.5	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.5	0.5	0.5	0.0
EC:2.8.3.5	18.0	15.0	14.5	10.5	31.5	11.0	7.5	14.5	2.0	10.0	13.5	39.0	3.5	2.0	23.0	29.5	14.0	8.5	13.0	3.0	28.0	26.5	2.5	35.0	25.5	13.0	21.0	9.0	30.0	19.5	26.0	21.0	15.5	11.5	26.0
EC:2.8.3.8	173.0	105.5	162.0	121.0	292.5	77.5	124.0	139.5	10.5	132.66	152.0	230.0	77.0	37.0	167.0	146.5	196.5	113.0	129.0	116.5	190.0	205.0	71.5	221.5	207.0	219.0	212.0	91.0	210.0	96.0	162.0	204.0	171.0	115.0	136.5
EC:2.8.3.9	173.0	105.5	162.0	121.0	292.5	77.5	124.0	139.5	10.5	132.66	152.0	230.0	77.0	37.0	167.0	146.5	196.5	113.0	129.0	116.5	190.0	205.0	71.5	221.5	207.0	219.0	212.0	91.0	210.0	96.0	162.0	204.0	171.0	115.0	136.5
EC:2.8.4.3	1462.66	1565.74	1307.67	1192.7399999999998	1718.75	647.16	1155.4899999999998	1021.0799999999999	1640.9	1168.84	1275.58	1571.92	1098.08	758.65	952.51	1247.7399999999998	1308.32	1215.48	996.6700000000001	977.9300000000001	1246.4	1154.1599999999999	938.24	1255.49	1534.43	1612.33	1520.83	1110.01	1225.07	696.5	1184.0900000000001	1144.8200000000002	1144.3400000000001	909.64	959.5699999999999
EC:2.8.4.4	1408.33	825.9099999999999	1070.92	987.6599999999999	1653.75	478.40999999999997	881.91	801.0799999999999	104.49	737.17	1083.83	1442.33	824.5799999999999	599.15	794.59	1189.4099999999999	1229.32	602.32	968.4200000000001	836.76	1153.4899999999998	1090.9099999999999	767.66	1182.33	1047.3400000000001	1476.33	1432.41	930.34	1139.2399999999998	632.42	1126.42	1042.16	1056.7600000000002	854.23	922.5699999999999
EC:2.8.4.5	1427.33	1536.58	1260.25	1156.6599999999999	1677.75	597.0799999999999	1141.25	999.41	1603.83	1139.83	1246.5	1470.99	1063.25	621.16	888.9200000000001	1144.08	1152.9899999999998	1180.99	910.4200000000001	958.4200000000001	1158.83	1094.58	931.3299999999999	1192.67	1501.0	1531.0	1450.74	1093.0	1129.25	654.09	1002.4100000000001	1078.17	1058.76	876.91	871.24
EC:2.9.1.1	146.32999999999998	97.58	139.0	74.83	124.75	41.25	89.83	63.75	25.91	60.67	92.0	119.34	99.5	22.0	83.67	143.07999999999998	156.75	61.66	58.5	68.92	119.66	167.0	39.58	130.91	81.34	161.5	150.67000000000002	78.17	147.82999999999998	25.33	102.67	138.16	103.83	30.16	74.75
EC:3.1.1.1	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	30.659999999999997	47.67	8.0	19.340000000000003	3.0	1.0	7.67	9.33	24.0	8.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	28.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:3.1.1.11	143.0	45.0	93.0	68.0	61.0	11.0	44.0	42.0	1.0	11.0	99.0	197.0	76.0	14.0	54.0	66.0	45.0	30.0	37.0	21.0	104.0	119.0	10.0	73.0	37.0	123.0	147.0	80.0	161.0	51.0	57.0	37.0	34.0	52.0	36.0
EC:3.1.1.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	14.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.29	1446.33	1580.9099999999999	1344.42	1239.4099999999999	1710.75	1136.16	1164.9099999999999	1028.08	1765.2399999999998	1716.42	1280.08	1587.83	1509.08	967.9	1066.5900000000001	1323.9099999999999	1272.57	1249.5700000000002	1071.92	994.26	1213.9899999999998	1156.1599999999999	970.91	1238.83	1570.8400000000001	1584.08	1498.41	1313.0900000000001	1203.9899999999998	833.67	1152.42	1122.16	1121.2600000000002	930.23	948.5699999999999
EC:3.1.1.3	327.5	82.0	170.5	97.0	167.0	11.0	66.0	32.0	1.0	42.5	146.0	287.5	125.0	11.0	79.5	217.5	161.0	54.0	60.5	28.0	195.5	231.0	18.5	136.0	69.0	258.5	233.0	99.5	266.5	26.5	144.0	131.0	104.0	63.0	72.0
EC:3.1.1.31	1283.4099999999999	429.65999999999997	908.0	725.99	1311.25	800.83	667.8299999999999	539.6600000000001	183.49	964.0	940.75	1346.08	963.0	550.4100000000001	687.34	938.66	910.74	469.15	749.1700000000001	588.3399999999999	813.24	943.83	441.65999999999997	845.08	513.34	1290.75	1307.91	808.9200000000001	907.5799999999999	580.67	871.83	753.0799999999999	731.84	677.5699999999999	673.99
EC:3.1.1.32	162.25	70.0	185.5	214.75	66.25	227.75	244.0	297.5	15.75	52.08	209.0	50.75	109.0	239.5	207.0	109.5	138.5	194.25	230.0	294.0	209.75	237.75	320.25	182.25	98.5	85.5	121.25	202.0	201.5	329.25	175.5	244.25	230.5	325.25	285.0
EC:3.1.1.4	162.25	70.0	185.5	214.75	66.25	227.75	244.0	297.5	15.75	52.08	209.0	50.75	109.0	239.5	207.0	109.5	138.5	194.25	230.0	294.0	209.75	237.75	320.25	182.25	98.5	85.5	121.25	202.0	201.5	329.25	175.5	244.25	230.5	325.25	285.0
EC:3.1.1.41	0.0	0.5	0.5	1.0	0.0	0.0	0.5	1.0	2.0	7.5	0.0	1.5	1.5	0.0	2.0	1.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.5	3.0	7.0	1.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0
EC:3.1.1.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.5	183.32999999999998	229.82999999999998	150.25	152.91	86.5	22.08	67.75	40.16	9.58	188.0	167.25	249.24	154.0	25.16	64.42	125.83	110.49	53.489999999999995	73.92	48.17	189.57999999999998	182.57999999999998	84.08	164.17000000000002	454.75	309.5	243.24	267.5	214.0	39.09	69.66	109.17	198.26	144.91	147.49
EC:3.1.1.53	400.67	207.0	461.92	571.4200000000001	194.5	505.08	548.5799999999999	706.6700000000001	36.75	109.5	532.5799999999999	336.25	342.33	637.49	623.25	413.5	534.3299999999999	493.17	620.25	813.1700000000001	503.25	568.5799999999999	664.75	512.0	284.75	268.83	363.75	549.6700000000001	530.66	832.25	554.34	590.3299999999999	562.4200000000001	742.4099999999999	685.3299999999999
EC:3.1.1.61	1272.9899999999998	468.74	882.5	775.6500000000001	2235.25	141.41	657.3299999999999	437.57	30.57	578.6700000000001	986.6700000000001	1700.99	474.33000000000004	220.64999999999998	446.84000000000003	1005.9099999999999	1059.73	370.64	798.1700000000001	534.5899999999999	836.8199999999999	743.66	346.24	1011.75	540.6700000000001	1491.0	1369.65	526.1700000000001	677.6600000000001	192.01	1027.49	735.5	709.1800000000001	495.98	578.73
EC:3.1.1.85	162.25	74.0	187.5	228.75	66.25	231.75	250.0	313.5	15.75	54.08	213.0	52.75	115.0	243.5	221.0	117.5	140.5	198.25	234.0	298.0	209.75	241.75	324.25	198.25	104.5	89.5	125.25	214.0	211.5	355.25	189.5	258.25	234.5	331.25	291.0
EC:3.1.11.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.11.2	1390.33	1578.4099999999999	1364.92	1245.4099999999999	1658.25	1619.1599999999999	1118.9099999999999	988.0799999999999	1894.2399999999998	2202.92	1280.08	1570.33	1814.58	1166.4	1161.5900000000001	1387.9099999999999	1224.07	1269.5700000000002	1134.92	969.76	1210.4899999999998	1166.1599999999999	992.41	1217.33	1571.3400000000001	1555.08	1487.41	1477.0900000000001	1183.9899999999998	948.17	1140.42	1105.66	1111.2600000000002	942.23	932.0699999999999
EC:3.1.11.5	1513.9899999999998	1604.74	1386.0	1244.1499999999999	1766.25	1125.4099999999999	1198.33	1056.07	1763.82	1725.25	1318.67	1593.74	1520.58	884.9000000000001	1075.3400000000001	1345.4099999999999	1313.73	1251.8899999999999	1028.67	1018.59	1269.57	1199.9099999999999	1145.99	1300.5	1591.92	1657.25	1568.65	1333.42	1233.16	804.26	1089.24	1172.5	1125.68	933.48	915.23
EC:3.1.11.6	2894.16	3169.8199999999997	2692.34	2481.3199999999997	3421.0	2271.82	2331.3199999999997	2056.66	3532.4799999999996	3422.34	2561.16	3173.66	3014.16	1936.3	2130.6800000000003	2648.8199999999997	2545.14	2498.6400000000003	2145.84	1990.52	2426.4799999999996	2310.3199999999997	1942.82	2477.66	3142.1800000000003	3167.16	2997.32	2627.1800000000003	2403.4799999999996	1667.34	2304.84	2244.82	2243.5200000000004	1856.96	1895.1399999999999
EC:3.1.12.1	982.0	415.58	692.6700000000001	544.8299999999999	1333.75	152.07999999999998	463.33	349.75	38.41	367.5	680.8399999999999	1192.0	442.15999999999997	291.65	374.5	884.4100000000001	866.3999999999999	284.49	622.0	394.41999999999996	728.66	640.5	290.90999999999997	758.0799999999999	398.0	1020.83	1012.1600000000001	395.17	704.8199999999999	184.0	815.1700000000001	572.99	542.34	323.65	444.40999999999997
EC:3.1.13.1	10.33	8.33	19.0	4.33	18.0	15.0	2.33	0.0	16.66	10.67	8.0	19.340000000000003	3.0	2.0	9.67	8.33	24.0	7.66	3.0	2.67	39.66	22.0	1.33	16.66	4.34	28.0	23.67	0.67	23.33	1.33	32.67	23.659999999999997	15.33	1.6600000000000001	7.0
EC:3.1.13.3	1449.33	1741.4099999999999	1372.67	1326.66	1715.75	1139.41	1180.6599999999999	1038.08	1768.4899999999998	1862.42	1315.33	1599.58	1543.58	971.4	1053.3400000000001	1316.9099999999999	1271.57	1261.0700000000002	1097.67	1015.76	1230.7399999999998	1160.9099999999999	1038.6599999999999	1263.33	1916.0900000000001	1653.08	1526.66	1488.0900000000001	1244.4899999999998	848.92	1159.42	1157.16	1232.0100000000002	1008.4799999999999	1008.5699999999999
EC:3.1.13.5	4.17	15.5	7.92	26.92	3.5	23.58	6.08	19.17	5.75	11.17	11.08	55.25	30.83	126.99	40.75	78.0	94.33	15.67	73.25	14.17	5.75	12.58	4.25	26.5	18.25	6.33	3.25	11.67	42.66	42.75	111.34	15.83	40.92	27.909999999999997	70.33
EC:3.1.2.21	4.0	28.5	60.75	58.0	12.0	502.0	16.75	10.0	141.0	556.25	17.5	44.25	417.0	213.25	124.75	90.5	1.25	43.75	84.25	19.0	11.25	29.0	35.0	3.0	48.75	11.75	19.25	208.75	10.25	137.5	6.0	7.0	7.25	24.25	0.0
EC:3.1.2.28	1.5	8.0	3.5	2.5	1.5	3.5	1.5	0.5	2.0	1.5	1.0	2.0	4.0	1.5	1.5	1.0	0.0	0.5	2.0	2.0	0.5	2.0	1.0	0.0	2.5	0.0	0.5	1.0	1.5	2.0	0.0	2.5	1.0	0.5	0.0
EC:3.1.2.6	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	1.0	1.0	4.0	1.0	5.0	0.0	1.0	0.0	1.0	2.0	0.0	1.0	1.0	0.0	3.0	2.0	0.0	2.0
